676,-29.12222222,85.24444461,-0.185276
677,-29.54444448,85.33333357,1.170242
678,-29.41111114,85.6000002,-0.239515
679,-29.42222221,85.24444461,0.369727
680,-29.33333331,85.42222228,0.336006
681,-29.43333336,85.24444461,-0.526474
682,-29.44444443,85.24444461,0.396132
683,-29.53333333,85.42222228,0.058044
684,-29.89999999,85.51111124,0.506995
685,-29.84444447,85.6888889,0.772047
686,-29.31111109,85.33333357,-0.337078
687,-29.23333334,85.6000002,0.506625
688,-28.83333331,85.15555565,0.922189
689,-29.41111114,85.6888889,-0.308912
690,-29.20000005,85.6000002,0.196664
691,-29.2444445,85.6888889,0.080754
692,-29.39999999,86.04444449,-1.10972
693,-29.38888891,86.31111112,0.053371
694,-29.14444445,85.86666682,0.303714
695,-29.11111115,85.95555578,0.264283
696,-29.34444446,86.13333345,-0.512077
697,-29.46666666,86.04444449,0.302794
698,-29.1,86.13333345,-0.816619
699,-29.57777778,86.22222241,0.035434
700,-29.2444445,86.57777799,-0.394601
701,-29.1888889,86.40000007,-0.116014
702,-29.57777778,86.48888903,-0.18686
703,-29.47777781,86.6666667,-0.813118
704,-29.39999999,86.93333358,1.065756
705,-29.52222226,86.84444462,-0.235367
706,-29.43333336,86.84444462,0.071132
707,-29.20000005,86.93333358,-0.58474
708,-29.48888888,87.28888891,0.846415
709,-29.76666664,87.55555579,0.935392
710,-29.61111115,86.84444462,-1.003746
711,-28.95555558,86.57777799,0.262817
712,-29.62222223,86.93333358,-0.43067
713,-29.20000005,87.02222229,-0.341986
714,-29.43333336,87.2000002,-0.403168
715,-29.55555555,87.02222229,-0.472371
716,-29.39999999,87.55555579,-0.279317
717,-29.66666667,87.28888891,0.379762
718,-29.77777779,87.11111124,-0.970789
719,-29.56666671,87.11111124,-0.043409
720,-29.12222222,87.11111124,-1.964238
721,-29.89999999,87.37777787,-1.517459
722,-29.71111112,87.46666683,-1.038758
723,-30.06666671,87.6444445,-0.239632
724,-29.94444444,87.55555579,0.413952
725,-30.13333338,87.82222241,0.358735
726,-29.78888887,87.2000002,-1.879116
727,-29.81111109,87.37777787,-0.531363
728,-29.71111112,87.02222229,-1.357051
729,-29.93333336,88.00000008,-0.134928
730,-29.76666664,88.177778,-0.126381
731,-29.66666667,88.08888904,-0.143006
732,-29.94444444,88.26666671,0.683132
733,-29.89999999,87.55555579,1.008681
734,-29.82222224,87.91111112,0.265358
735,-30.02222226,88.177778,0.30839
736,-30.05555556,88.26666671,-0.232022
737,-30.23333335,88.08888904,-0.161315
738,-29.77777779,88.53333358,0.002615
739,-29.6888889,88.26666671,0.505688
740,-29.72222227,88.08888904,-0.336978
741,-29.73333335,88.71111125,-1.192436
742,-29.84444447,88.53333358,0.002909
743,-30.13333338,88.71111125,-0.564613
744,-30.08888893,88.53333358,-0.862232
745,-29.76666664,88.35555567,-0.146135
746,-30.2222222,89.06666684,-0.017981
747,-30.53333333,89.2444445,-0.036133
748,-29.91111114,89.60000009,1.134002
749,-29.53333333,89.42222242,-0.339363
750,-30.03333333,88.62222229,0.665861
751,-30.21111112,88.80000021,0.550029
752,-30.52222226,89.1555558,-0.1451
753,-30.20000005,88.80000021,-0.828198
754,-30.47777781,89.51111113,-0.848345
755,-29.97777781,89.1555558,0.70545
756,-30.13333338,88.53333358,0.311734
757,-30.43333336,89.06666684,-0.144239
758,-30.36666669,89.33333346,0.002634
759,-30.17777783,89.33333346,-0.44084
760,-30.13333338,89.2444445,-1.100291
761,-30.62222223,89.51111113,-0.08067
762,-30.63333338,88.97777788,0.190053
763,-30.38888892,89.2444445,-0.539968
764,-30.41111114,88.97777788,0.526185
765,-30.71111113,89.86666671,-0.617776
766,-30.43333336,89.33333346,0.792176
767,-30.37777776,89.51111113,-0.461514
768,-30.52222226,89.77777801,-0.262789
769,-29.93333336,89.51111113,-1.039695
770,-30.30000002,89.68888905,0.467234
771,-30.50000004,89.60000009,1.584301
772,-30.51111111,90.04444463,0.589051
773,-30.41111114,89.68888905,-1.162628
774,-30.71111113,89.51111113,1.399658
775,-30.38888892,90.2222223,-0.129666
776,-30.97777781,89.86666671,0.095404
777,-30.78888887,89.95555567,0.356565
778,-30.80000002,89.95555567,-0.038832
779,-31.06666671,90.04444463,0.174836
780,-30.33333332,90.31111126,0.83071
781,-30.93333337,90.40000022,0.818191
782,-31.03333334,90.57777788,-0.45729
783,-30.97777781,90.93333347,-0.387872
784,-30.73333335,89.42222242,-0.255318
785,-31.02222226,90.40000022,0.179394
786,-30.80000002,90.31111126,-0.080572
787,-31.21111113,90.7555558,0.390676
788,-30.85555554,90.57777788,0.55312
789,-31.28888887,90.48888892,1.248794
790,-31.21111113,91.28888905,1.484977
791,-31.41111114,91.20000009,2.024938
792,-31.16666668,91.28888905,-0.245049
793,-31.34444447,91.20000009,0.955909
794,-31.24444442,90.84444451,-0.700005
795,-31.41111114,91.20000009,0.369239
796,-31.52222226,91.02222243,0.163511
797,-31.62222223,91.37777801,0.581714
798,-31.48888889,91.46666672,0.082769
799,-31.2777778,91.37777801,0.761996
800,-31.26666665,91.37777801,0.838983
801,-31.57777779,91.91111126,0.462441
802,-31.57777779,91.73333334,0.769311
803,-31.83333332,91.37777801,1.126781
804,-31.82222225,92.08888893,0.200772
805,-32.13333331,92.00000022,-0.056496
806,-31.94444444,91.91111126,-0.006501
807,-31.96666667,92.08888893,-0.559724
808,-31.7777778,92.00000022,0.855764
809,-32.13333331,92.00000022,0.416103
810,-32.26666665,92.17777789,0.546408
811,-32.11111116,92.00000022,0.322999
812,-32.02222227,92.17777789,0.416631
813,-31.93333337,91.64444464,0.245543
814,-32.13333331,92.53333347,0.730113
815,-32.4555556,92.08888893,1.172276
816,-32.08888894,92.26666685,1.501093
817,-32.13333331,92.08888893,1.513689
818,-31.89999999,91.55555568,1.903727
819,-31.87777777,91.91111126,1.87562
820,-32.61111109,92.00000022,2.561847
821,-32.17777776,91.8222223,1.80229
822,-32.19999998,91.73333334,2.421742
823,-32.33333332,91.8222223,0.656
824,-32.66666669,92.8000001,1.47097
825,-32.03333334,92.00000022,0.375517
826,-32.26666665,92.62222243,1.211787
827,-32.32222225,92.88888906,0.44822
828,-32.07777779,92.44444451,2.625906
829,-32.24444443,92.44444451,1.558872
830,-32.56666672,92.44444451,1.38125
831,-32.25555558,92.62222243,1.067887
832,-32.25555558,92.44444451,0.459486
833,-32.19999998,92.35555555,0.567768
834,-32.43333337,92.62222243,0.582418
835,-32.38888892,92.71111114,0.406245
836,-32.38888892,92.97777802,0.142797
837,-32.75555558,92.62222243,-0.31038
838,-32.76666665,93.42222231,1.411099
839,-32.67777776,92.88888906,-0.600312
840,-32.4555556,93.86666685,0.866698
841,-32.2777778,92.97777802,1.057482
842,-32.55555556,92.62222243,0.352045
843,-31.95555559,93.42222231,-0.631995
844,-32.3111111,92.88888906,1.851484
845,-32.73333336,93.33333335,-0.672017
846,-32.26666665,92.88888906,0.802171
847,-32.73333336,93.15555568,0.882599
848,-32.85555555,93.68888894,0.069781
849,-32.17777776,93.33333335,0.278327
850,-32.75555558,93.51111127,0.308506
851,-32.60000001,93.60000023,-0.268541
852,-32.73333336,93.60000023,0.074632
853,-32.91111115,93.60000023,0.671355
854,-32.63333331,93.86666685,0.142465
855,-32.73333336,93.77777789,1.117138
856,-32.98888889,93.86666685,0.757261
857,-32.97777782,93.77777789,0.137418
858,-32.80000003,94.31111115,1.508389
859,-32.75555558,93.95555556,0.909416
860,-32.84444448,93.42222231,1.078625
861,-32.93333337,93.68888894,1.061823
862,-32.76666665,94.04444452,0.266042
863,-32.62222224,94.22222244,-0.267152
864,-33.00000005,94.04444452,-0.530601
865,-32.73333336,93.95555556,0.167579
866,-32.93333337,94.57777802,-0.375101
867,-33.10000001,94.31111115,1.202085
868,-32.82222225,94.04444452,0.465922
869,-33.22222221,94.40000011,1.879062
870,-33.13333331,94.22222244,1.600905
871,-33.22222221,94.13333348,1.443919
872,-32.42222222,94.04444452,-0.236403
873,-32.65555553,94.48888906,-0.724826
874,-32.9,94.57777802,1.469681
875,-33.06666672,94.48888906,0.840135
876,-33.07777779,94.66666673,0.372172
877,-32.9555556,94.66666673,0.689175
878,-33.25555558,94.66666673,0.539719
879,-33.00000005,94.40000011,0.375341
880,-33.06666672,94.93333336,0.540131
881,-32.63333331,94.75555569,0.622165
882,-33.13333331,94.48888906,1.648024
883,-33.41111115,95.11111128,3.348515
884,-33.25555558,94.84444465,1.016308
885,-33.34444448,94.93333336,1.443979
886,-32.9,94.93333336,2.070161
887,-33.52222227,95.91111115,1.162067
888,-32.84444448,95.11111128,0.620913
889,-32.53333334,94.84444465,0.479302
890,-32.75555558,95.28888894,1.256072
891,-33.00000005,95.02222232,0.104578
892,-33.06666672,95.28888894,1.010637
893,-33.00000005,95.3777779,2.433969
894,-33.3666667,95.46666686,3.102652
895,-33.16666669,95.73333349,0.983939
896,-33.06666672,95.64444453,0.509247
897,-32.85555555,96.26666674,-0.600386
898,-33.04444449,95.46666686,0.347509
899,-33.27777781,95.73333349,0.102133
900,-32.8111111,95.46666686,-0.162018
901,-32.9555556,95.46666686,1.035302
902,-33.30000003,95.91111115,-0.273626
903,-33.18888891,96.08888907,0.696746
904,-33.17777776,96.00000011,0.93461
905,-33.21111114,96.17777778,0.466686
906,-33.37777778,96.26666674,1.676524
907,-33.10000001,96.26666674,0.327383
908,-33.32222226,96.00000011,0.286933
909,-33.3111111,96.44444466,1.255035
910,-33.25555558,96.3555557,1.457966
911,-33.33333333,96.44444466,1.039117
912,-32.96666667,96.26666674,0.74101
913,-32.98888889,96.44444466,1.006825
914,-33.23333336,96.26666674,0.15428
915,-33.3111111,96.08888907,1.078803
916,-33.08888886,96.53333336,0.59355
917,-33.35555555,96.3555557,0.60861
918,-33.3666667,96.44444466,0.131513
919,-33.06666672,96.26666674,-0.071437
920,-33.34444448,96.44444466,0.465356
921,-33.32222226,96.53333336,0.79517
922,-33.41111115,96.3555557,0.933142
923,-33.77777781,96.71111128,0.672197
924,-33.28888888,96.53333336,0.545394
925,-33.32222226,96.62222232,0.876577
926,-33.67777776,96.88888895,0.277974
927,-33.46666667,96.3555557,0.602214
928,-33.51111112,96.71111128,0.884537
929,-33.93333338,97.15555557,0.782494
930,-33.51111112,96.53333336,0.683875
931,-33.56666664,96.53333336,0.619015
932,-33.3666667,96.88888895,0.861751
933,-33.63333331,96.62222232,2.365843
934,-33.56666664,96.71111128,0.33589
935,-33.68888891,97.06666687,1.096035
936,-32.93333337,97.15555557,-0.121508
937,-33.11111109,96.80000024,1.028516
938,-33.4888889,96.97777791,0.208421
939,-33.62222224,97.33333349,0.078624
940,-33.87777778,96.62222232,0.495065
941,-33.56666664,96.88888895,0.189252
942,-33.4555556,96.71111128,-0.22633
943,-33.50000005,96.88888895,0.351675
944,-33.25555558,96.97777791,-0.200843
945,-33.80000003,96.97777791,0.562468
946,-33.84444448,97.24444453,0.570918
947,-34.11111109,97.24444453,0.701595
948,-33.96666667,97.06666687,0.633274
949,-33.56666664,97.06666687,0.432007
950,-33.55555557,96.97777791,1.640398
951,-33.66666669,97.24444453,1.629679
952,-33.66666669,96.88888895,0.467957
953,-33.34444448,96.88888895,1.083967
954,-33.88888893,97.15555557,1.485544
955,-33.51111112,97.24444453,0.040307
956,-33.71111114,96.97777791,0.034281
957,-33.9555556,97.51111116,1.557563
958,-34.10000002,97.60000012,0.818503
959,-33.93333338,98.04444466,1.183193
960,-34.01111112,97.9555557,0.321319
961,-34.11111109,97.68888908,0.895236
962,-33.72222221,97.51111116,1.063253
963,-33.83333333,97.42222245,0.732657
964,-33.55555557,97.77777778,1.415933
965,-33.9,97.9555557,1.374974
966,-33.51111112,97.86666674,0.267003
967,-33.78888888,97.86666674,0.526578
968,-33.83333333,97.51111116,0.325563
969,-33.85555555,97.60000012,0.554938
970,-33.78888888,97.60000012,-0.004113
971,-33.72222221,98.13333337,-0.10817
972,-33.77777781,98.04444466,0.833077
973,-33.75555559,98.13333337,1.065542
974,-33.84444448,97.9555557,0.906796
975,-33.65555554,98.22222233,0.349564
976,-33.9555556,97.9555557,0.490431
977,-33.78888888,98.22222233,0.949847
978,-34.16666669,98.57777791,0.825174
979,-34.12222224,98.31111129,0.54954
980,-34.44444445,98.9333335,2.137505
981,-34.36666671,98.40000025,0.679963
982,-34.14444447,98.13333337,0.902962
983,-34.02222227,98.22222233,0.746427
984,-34.58888887,98.40000025,1.62604
985,-34.33333333,98.75555558,0.884791
986,-34.4,98.57777791,1.591811
987,-34.37777778,98.48888895,0.496885
988,-34.18888891,98.75555558,0.370883
989,-33.94444445,98.75555558,-0.380537
990,-34.17777776,98.57777791,1.386417
991,-34.24444444,98.84444454,0.631593
992,-34.25555559,98.75555558,0.326855
993,-34.5222222,98.84444454,1.505906
994,-34.18888891,98.66666687,0.632277
995,-33.68888891,99.20000012,-0.452945
996,-34.58888887,98.9333335,0.740832
997,-34.18888891,98.9333335,0.945466
998,-34.28888888,99.02222246,-0.440311
999,-34.19999999,99.20000012,-0.651672
1000,-34.60000002,98.9333335,0.468974
1001,-34.47777783,98.84444454,1.311855
1002,-34.42222223,99.46666675,0.737176
1003,-34.35555556,99.02222246,0.968644
1004,-34.11111109,99.55555571,0.026401
1005,-34.51111112,100.088889,-0.967676
1006,-34.41111116,99.28888908,0.1028
1007,-34.04444442,99.46666675,0.349271
1008,-34.50000005,99.82222233,-0.310592
1009,-34.37777778,99.28888908,-0.384156
1010,-34.14444447,99.46666675,0.565737
1011,-34.15555554,99.73333337,0.454462
1012,-34.10000002,99.82222233,0.501151
1013,-33.96666667,99.64444467,0.892911
1014,-34.17777776,99.82222233,-0.349358
1015,-34.25555559,100.3555556,0.325448
1016,-34.38888893,100,-0.022303
1017,-34.56666665,100,-0.759954
1018,-34.00000005,99.82222233,0.886397
1019,-34.71111114,100.088889,0.411176
1020,-34.77777781,100.2666669,1.585534
1021,-34.78888889,99.91111129,1.573132
1022,-34.60000002,100.2666669,0.26356
1023,-34.69999999,99.91111129,0.893672
1024,-34.97777783,100.1777779,0.694887
1025,-34.78888889,99.82222233,-0.429182
1026,-34.27777781,99.91111129,-0.884333
1027,-34.62222224,99.82222233,-0.74415
1028,-34.64444447,99.64444467,0.142955
1029,-34.28888888,99.91111129,-0.217722
1030,-34.88888893,100.2666669,1.266301
1031,-34.71111114,99.82222233,0.539937
1032,-34.47777783,99.37777779,1.811349
1033,-34.34444448,100.2666669,0.511948
1034,-34.62222224,100.1777779,0.713392
1035,-34.50000005,100.4444445,0.162712
1036,-34.53333335,100.3555556,1.312287
1037,-34.64444447,100.2666669,1.055763
1038,-34.62222224,100.3555556,1.882781
1039,-34.42222223,100.2666669,0.562353
1040,-34.01111112,100.5333335,1.560871
1041,-34.54444442,100.1777779,0.692952
1042,-34.32222226,100.5333335,1.023393
1043,-34.06666664,100.7111112,1.081075
1044,-34.11111109,100.7111112,0.782595
1045,-34.51111112,100.6222225,1.400345
1046,-34.23333336,100.2666669,0.679222
1047,-34.56666665,100.6222225,0.911237
1048,-34.63333332,100.7111112,1.499101
1049,-34.5777778,100.8000001,0.999803
1050,-34.31111111,100.5333335,2.360427
1051,-34.51111112,101.1555557,0.638675
1052,-34.33333333,100.8888891,1.328268
1053,-34.54444442,100.1777779,0.691837
1054,-34.44444445,100.6222225,0.402043
1055,-35.01111113,100.8888891,-0.963921
1056,-34.78888889,100.8888891,-0.083348
1057,-34.87777778,100.5333335,0.925182
1058,-34.4888889,100.9777778,0.516976
1059,-34.91111116,100.6222225,0.36261
1060,-34.9888889,100.7111112,0.260157
1061,-35.36666671,100.8000001,0.196215
1062,-35.14444447,101.0666668,-1.061015
1063,-35.28888889,101.8666669,-0.017002
1064,-34.84444449,101.0666668,-1.134206
1065,-34.87777778,101.688889,-0.589276
1066,-34.88888893,100.9777778,-1.245364
1067,-34.84444449,101.1555557,0.190956
1068,-35.38888894,101.4222223,-1.421186
1069,-35.42222223,101.1555557,-0.907278
1070,-34.95555561,101.0666668,-0.366571
1071,-35.17777777,101.3333334,-0.344078
1072,-34.85555556,101.5111113,-1.157384
1073,-35.16666669,101.9555556,0.062527
1074,-34.88888893,101.5111113,1.194969
1075,-34.91111116,101.7777779,0.872666
1076,-34.9888889,101.688889,-0.200021
1077,-34.97777783,101.6,0.006079
1078,-35.24444444,102.0444446,-0.30711
1079,-35.22222222,101.3333334,-0.45326
1080,-34.9888889,101.7777779,-0.487605
1081,-35.04444442,102.1333335,-1.470944
1082,-34.64444447,101.9555556,-0.068383
1083,-34.73333337,101.9555556,-0.884644
1084,-35.04444442,102.0444446,-1.034315
1085,-35.04444442,101.8666669,-0.914767
1086,-35.36666671,102.3111112,0.352811
1087,-35.47777775,102.3111112,-0.119925
1088,-35.56666665,102.0444446,0.60595
1089,-35.30000004,102.1333335,-0.634694
1090,-35.63333332,101.8666669,-0.740395
1091,-35.24444444,101.8666669,-0.66509
1092,-35.5222222,101.8666669,0.365172
1093,-34.90000001,101.6,0.045648
1094,-35.35555556,101.6,-0.263454
1095,-35.53333335,101.9555556,-0.130742
1096,-35.51111113,101.8666669,-0.193372
1097,-35.03333335,102.4888891,-0.858806
1098,-35.28888889,102.4888891,0.490765
1099,-35.60000002,102.7555557,1.2229
1100,-34.99999997,101.8666669,0.667506
1101,-35.54444442,102.2222225,0.104815
1102,-35.36666671,102.4888891,0.80098
1103,-35.18888892,102.5777778,0.77305
1104,-35.17777777,102.2222225,1.064957
1105,-35.58888887,102.7555557,0.96219
1106,-34.4555556,102.4000001,-0.426284
1107,-35.15555554,102.5777778,-0.370482
1108,-35.08888887,102.0444446,-0.096022
1109,-35.30000004,102.4000001,-0.487781
1110,-35.34444449,102.7555557,0.968039
1111,-35.44444446,102.4888891,1.049641
1112,-34.75555559,102.4888891,0.885264
1113,-34.91111116,103.2,1.798834
1114,-35.16666669,103.1111113,0.888765
1115,-34.84444449,102.7555557,0.341938
1116,-35.04444442,102.8444447,-0.769419
1117,-35.44444446,103.1111113,1.029085
1118,-35.71111114,102.8444447,1.211105
1119,-35.25555559,103.0222223,0.402396
1120,-35.42222223,103.3777779,0.512947
1121,-35.41111116,103.3777779,0.961154
1122,-35.42222223,103.3777779,0.159603
1123,-35.64444447,103.3777779,0.890661
1124,-36.0222222,103.288889,0.039094
1125,-35.83333334,103.7333335,0.219376
1126,-35.69999999,103.4666669,0.78191
1127,-35.47777775,103.4666669,0.941047
1128,-35.65555555,103.1111113,0.340939
1129,-35.83333334,103.9111112,0.209694
1130,-35.41111116,103.6444446,0.648025
1131,-35.53333335,103.4666669,0.732542
1132,-35.91111116,103.6444446,0.93643
1133,-35.5222222,103.5555556,1.61597
1134,-35.92222223,103.6444446,0.274064
1135,-35.93333339,103.8222222,1.249012
1136,-35.64444447,103.4666669,1.030493
1137,-35.92222223,104.0000001,0.48922
1138,-35.86666671,103.8222222,1.672106
1139,-35.73333337,103.3777779,2.168489
1140,-35.69999999,103.9111112,0.946485
1141,-36.03333335,103.7333335,1.071235
1142,-35.75555559,104.0000001,1.49607
1143,-35.90000001,103.9111112,1.447229
1144,-35.71111114,104.1777778,1.13369
1145,-36.55555558,104.2666668,0.821301
1146,-36.03333335,104.7111113,1.411279
1147,-36.13333332,104.6222224,0.942572
1148,-36.12222225,104.5333334,1.072839
